   5.7750000e-01   1.8389178e+03   8.9900000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8000000e-01   1.8439869e+03   8.9000000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8250000e-01   1.8650740e+03   8.8550000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8500000e-01   1.8286211e+03   8.8100000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8750000e-01   1.8291264e+03   8.6800000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.9000000e-01   1.7059885e+03   8.5500000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.9250000e-01   1.7881781e+03   8.2650000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.9500000e-01   1.7964416e+03   7.9800000e-01   2.8865799e-16   0.0000000e+00   0.0000000e+00
   5.9750000e-01   1.7882656e+03   7.5000000e-01   6.5000000e-03   0.0000000e+00   0.0000000e+00
   6.0000000e-01   1.7637395e+03   7.0200000e-01   1.3000000e-02   0.0000000e+00   0.0000000e+00
   6.0250000e-01   1.7422628e+03   6.4050000e-01   5.1500000e-02   0.0000000e+00   0.0000000e+00
   6.0500000e-01   1.7897289e+03   5.7900000e-01   9.0000000e-02   0.0000000e+00   0.0000000e+00
   6.0750000e-01   1.7671130e+03   5.2150000e-01   1.6850000e-01   0.0000000e+00   0.0000000e+00
   6.1000000e-01   1.7385301e+03   4.6400000e-01   2.4700000e-01   0.0000000e+00   0.0000000e+00
   6.1250000e-01   1.7205311e+03   4.0700000e-01   3.3850000e-01   0.0000000e+00   0.0000000e+00
   6.1500000e-01   1.6875072e+03   3.5000000e-01   4.3000000e-01   0.0000000e+00   0.0000000e+00
   6.1750000e-01   1.6815679e+03   2.8900000e-01   5.1300000e-01   0.0000000e+00   0.0000000e+00
   6.2000000e-01   1.7279174e+03   2.2800000e-01   5.9600000e-01   0.0000000e+00   0.0000000e+00
   6.2250000e-01   1.6908597e+03   1.8150000e-01   6.6350000e-01   0.0000000e+00   0.0000000e+00
   6.2500000e-01   1.6379703e+03   1.3500000e-01   7.3100000e-01   0.0000000e+00   0.0000000e+00
   6.2750000e-01   1.6967849e+03   1.0850000e-01   7.7350000e-01   0.0000000e+00   0.0000000e+00
   6.3000000e-01   1.6836472e+03   8.2000000e-02   8.1600000e-01   0.0000000e+00   0.0000000e+00
   6.3250000e-01   1.6485078e+03   6.4500000e-02   8.4150000e-01   0.0000000e+00   0.0000000e+00
   6.3500000e-01   1.6487523e+03   4.7000000e-02   8.6700000e-01   0.0000000e+00   0.0000000e+00
   6.3750000e-01   1.6623140e+03   3.7000000e-02   8.8550000e-01   0.0000000e+00   0.0000000e+00
   6.4000000e-01   1.6374401e+03   2.7000000e-02   9.0400000e-01   0.0000000e+00   0.0000000e+00
   6.4250000e-01   1.6207590e+03   2.1500000e-02   9.1700000e-01   0.0000000e+00   0.0000000e+00
   6.4500000e-01   1.6182030e+03   1.6000000e-02   9.3000000e-01   0.0000000e+00   0.0000000e+00
   6.4750000e-01   1.6046083e+03   1.3000000e-02   9.4100000e-01   0.0000000e+00   0.0000000e+00
   6.5000000e-01   1.5635630e+03   1.0000000e-02   9.5200000e-01   0.0000000e+00   0.0000000e+00
   6.5250000e-01   1.6041828e+03   5.0000000e-03   9.6300000e-01   0.0000000e+00   0.0000000e+00
   6.5500000e-01   1.5416689e+03   0.0000000e+00   9.7400000e-01   0.0000000e+00   0.0000000e+00
   6.5750000e-01   1.4477815e+03   0.0000000e+00   9.8400000e-01   0.0000000e+00   0.0000000e+00
   6.6000000e-01   1.5550711e+03   0.0000000e+00   9.9400000e-01   0.0000000e+00   0.0000000e+00
   6.6250000e-01   1.5712999e+03   0.0000000e+00   9.9700000e-01   0.0000000e+00   0.0000000e+00
   6.6500000e-01   1.5538157e+03   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00
   6.6750000e-01   1.5382278e+03   0.0000000e+00   9.7850000e-01   0.0000000e+00   0.0000000e+00
   6.7000000e-01   1.5398529e+03   0.0000000e+00   9.5700000e-01   0.0000000e+00   0.0000000e+00
   6.7250000e-01   1.5153504e+03   0.0000000e+00   9.1750000e-01   0.0000000e+00   0.0000000e+00
   6.7500000e-01   1.5139942e+03   0.0000000e+00   8.7800000e-01   0.0000000e+00   0.0000000e+00
   6.7750000e-01   1.5056463e+03   0.0000000e+00   8.1200000e-01   0.0000000e+00   0.0000000e+00
   6.8000000e-01   1.4904222e+03   0.0000000e+00   7.4600000e-01   0.0000000e+00   0.0000000e+00
   6.8250000e-01   1.4898380e+03   0.0000000e+00   6.6500000e-01   0.0000000e+00   0.0000000e+00
   6.8500000e-01   1.4584219e+03   0.0000000e+00   5.8400000e-01   0.0000000e+00   0.0000000e+00
   6.8750000e-01   1.4692148e+03   0.0000000e+00   5.1600000e-01   0.0000000e+00   0.0000000e+00
   6.9000000e-01   1.4677831e+03   0.0000000e+00   4.4800000e-01   0.0000000e+00   0.0000000e+00
   6.9250000e-01   1.4388274e+03   0.0000000e+00   3.8550000e-01   0.0000000e+00   0.0000000e+00
   6.9500000e-01   1.4352319e+03   0.0000000e+00   3.2300000e-01   0.0000000e+00   0.0000000e+00
   6.9750000e-01   1.4234160e+03   0.0000000e+00   3.2450000e-01   0.0000000e+00   0.0000000e+00
   7.0000000e-01   1.4182211e+03   0.0000000e+00   3.2600000e-01   0.0000000e+00   0.0000000e+00
   7.0250000e-01   1.3896689e+03   0.0000000e+00   2.4950000e-01   0.0000000e+00   0.0000000e+00
   7.0500000e-01   1.4131522e+03   0.0000000e+00   1.7300000e-01   0.0000000e+00   0.0000000e+00
   7.0750000e-01   1.3979697e+03   0.0000000e+00   1.4950000e-01   0.0000000e+00   0.0000000e+00
   7.1000000e-01   1.3991263e+03   0.0000000e+00   1.2600000e-01   0.0000000e+00   0.0000000e+00
   7.1250000e-01   1.3716033e+03   0.0000000e+00   1.1050000e-01   0.0000000e+00   0.0000000e+00
   7.1500000e-01   1.3634663e+03   0.0000000e+00   9.5000000e-02   0.0000000e+00   0.0000000e+00
   7.1750000e-01   1.3531968e+03   0.0000000e+00   8.2500000e-02   0.0000000e+00   0.0000000e+00
   7.2000000e-01   1.3300898e+03   0.0000000e+00   7.0000000e-02   0.0000000e+00   0.0000000e+00
   7.2250000e-01   1.3485200e+03   0.0000000e+00   6.0500000e-02   0.0000000e+00   0.0000000e+00
   7.2500000e-01   1.3545601e+03   0.0000000e+00   5.1000000e-02   0.0000000e+00   0.0000000e+00
   7.2750000e-01   1.3423143e+03   0.0000000e+00   4.4500000e-02   0.0000000e+00   0.0000000e+00
   7.3000000e-01   1.3144894e+03   0.0000000e+00   3.8000000e-02   0.0000000e+00   0.0000000e+00
   7.3250000e-01   1.3160923e+03   0.0000000e+00   3.3000000e-02   0.0000000e+00   0.0000000e+00
   7.3500000e-01   1.3213460e+03   0.0000000e+00   2.8000000e-02   0.0000000e+00   0.0000000e+00
   7.3750000e-01   1.3113560e+03   0.0000000e+00   2.3500000e-02   3.5000000e-03   0.0000000e+00
   7.4000000e-01   1.2760554e+03   0.0000000e+00   1.9000000e-02   7.0000000e-03   0.0000000e+00
   7.4250000e-01   1.2685627e+03   0.0000000e+00   1.6000000e-02   1.1500000e-02   0.0000000e+00
   7.4500000e-01   1.2785076e+03   0.0000000e+00   1.3000000e-02   1.6000000e-02   0.0000000e+00
   7.4750000e-01   1.2797061e+03   0.0000000e+00   1.1500000e-02   2.7500000e-02   0.0000000e+00
   7.5000000e-01   1.2658965e+03   0.0000000e+00   1.0000000e-02   3.9000000e-02   0.0000000e+00
   7.5250000e-01   1.2570548e+03   0.0000000e+00   5.0000000e-03   5.8500000e-02   0.0000000e+00
   7.5500000e-01   1.2642864e+03   0.0000000e+00   0.0000000e+00   7.8000000e-02   0.0000000e+00
   7.5750000e-01   1.2477586e+03   0.0000000e+00   0.0000000e+00   1.1350000e-01   0.0000000e+00
   7.6000000e-01   1.2447461e+03   0.0000000e+00   0.0000000e+00   1.4900000e-01   0.0000000e+00
   7.6250000e-01   1.2280383e+03   0.0000000e+00   0.0000000e+00   1.9900000e-01   0.0000000e+00
   7.6500000e-01   1.2276214e+03   0.0000000e+00   0.0000000e+00   2.4900000e-01   0.0000000e+00
   7.6750000e-01   1.2076044e+03   0.0000000e+00   0.0000000e+00   3.1800000e-01   0.0000000e+00
   7.7000000e-01   1.2100206e+03   0.0000000e+00   0.0000000e+00   3.8700000e-01   0.0000000e+00
   7.7250000e-01   1.1967715e+03   0.0000000e+00   0.0000000e+00   4.5750000e-01   0.0000000e+00
   7.7500000e-01   1.1854003e+03   0.0000000e+00   0.0000000e+00   5.2800000e-01   0.0000000e+00
   7.7750000e-01   1.1992168e+03   0.0000000e+00   0.0000000e+00   5.9800000e-01   0.0000000e+00
   7.8000000e-01   1.1908654e+03   0.0000000e+00   0.0000000e+00   6.6800000e-01   0.0000000e+00
   7.8250000e-01   1.1867332e+03   0.0000000e+00   0.0000000e+00   7.2350000e-01   0.0000000e+00
   7.8500000e-01   1.1780786e+03   0.0000000e+00   0.0000000e+00   7.7900000e-01   0.0000000e+00
   7.8750000e-01   1.1807473e+03   0.0000000e+00   0.0000000e+00   8.1750000e-01   0.0000000e+00
   7.9000000e-01   1.1760713e+03   0.0000000e+00   0.0000000e+00   8.5600000e-01   0.0000000e+00
   7.9250000e-01   1.1462538e+03   0.0000000e+00   0.0000000e+00   8.8950000e-01   0.0000000e+00
   7.9500000e-01   1.1299176e+03   0.0000000e+00   0.0000000e+00   9.2300000e-01   0.0000000e+00
   7.9750000e-01   1.1536445e+03   0.0000000e+00   0.0000000e+00   9.2650000e-01   0.0000000e+00
   8.0000000e-01   1.1367068e+03   0.0000000e+00   0.0000000e+00   9.3000000e-01   0.0000000e+00
   8.0250000e-01   1.1335012e+03   0.0000000e+00   0.0000000e+00   9.5750000e-01   0.0000000e+00
   8.0500000e-01   1.1180800e+03   0.0000000e+00   0.0000000e+00   9.8500000e-01   0.0000000e+00
   8.0750000e-01   1.1199789e+03   0.0000000e+00   0.0000000e+00   9.6100000e-01   0.0000000e+00
   8.1000000e-01   1.1056520e+03   0.0000000e+00   0.0000000e+00   9.3700000e-01   0.0000000e+00
   8.1250000e-01   1.1165146e+03   0.0000000e+00   0.0000000e+00   9.6850000e-01   0.0000000e+00
   8.1500000e-01   1.1107298e+03   0.0000000e+00   0.0000000e+00   1.0000000e-00   0.0000000e+00
   8.1750000e-01   1.0969001e+03   0.0000000e+00   0.0000000e+00   9.7050000e-01   0.0000000e+00
   8.2000000e-01   1.0692723e+03   0.0000000e+00   0.0000000e+00   9.4100000e-01   0.0000000e+00
   8.2250000e-01   1.0694643e+03   0.0000000e+00   0.0000000e+00   9.6350000e-01   0.0000000e+00
   8.2500000e-01   1.0794870e+03   0.0000000e+00   0.0000000e+00   9.8600000e-01   0.0000000e+00
   8.2750000e-01   1.0844479e+03   0.0000000e+00   0.0000000e+00   9.7550000e-01   0.0000000e+00
   8.3000000e-01   1.0640301e+03   0.0000000e+00   0.0000000e+00   9.6500000e-01   0.0000000e+00
   8.3250000e-01   1.0498367e+03   0.0000000e+00   0.0000000e+00   9.6000000e-01   0.0000000e+00
   8.3500000e-01   1.0508051e+03   0.0000000e+00   0.0000000e+00   9.5500000e-01   0.0000000e+00
   8.3750000e-01   1.0527418e+03   0.0000000e+00   0.0000000e+00   9.5900000e-01   0.0000000e+00
   8.4000000e-01   1.0398327e+03   0.0000000e+00   0.0000000e+00   9.6300000e-01   0.0000000e+00
   8.4250000e-01   1.0345810e+03   0.0000000e+00   0.0000000e+00   9.7500000e-01   0.0000000e+00
   8.4500000e-01   1.0310040e+03   0.0000000e+00   0.0000000e+00   9.8700000e-01   0.0000000e+00
   8.4750000e-01   1.0233503e+03   0.0000000e+00   0.0000000e+00   9.6100000e-01   0.0000000e+00
   8.5000000e-01   9.6599963e+02   0.0000000e+00   0.0000000e+00   9.3500000e-01   0.0000000e+00
   8.5250000e-01   1.0012581e+03   0.0000000e+00   0.0000000e+00   9.3500000e-01   0.0000000e+00
   8.5500000e-01   8.7016290e+02   0.0000000e+00   0.0000000e+00   9.3500000e-01   0.0000000e+00
   8.5750000e-01   1.0131778e+03   0.0000000e+00   0.0000000e+00   9.1550000e-01   0.0000000e+00
   8.6000000e-01   1.0004602e+03   0.0000000e+00   0.0000000e+00   8.9600000e-01   0.0000000e+00
   8.6250000e-01   9.9732511e+02   0.0000000e+00   0.0000000e+00   8.8500000e-01   0.0000000e+00
   8.6500000e-01   9.8849629e+02   0.0000000e+00   0.0000000e+00   8.7400000e-01   0.0000000e+00
   8.6750000e-01   9.0271958e+02   0.0000000e+00   0.0000000e+00   8.7150000e-01   0.0000000e+00
   8.7000000e-01   9.7527210e+02   0.0000000e+00   0.0000000e+00   8.6900000e-01   0.0000000e+00
   8.7250000e-01   9.8677022e+02   0.0000000e+00   0.0000000e+00   8.3550000e-01   0.0000000e+00
   8.7500000e-01   9.5930803e+02   0.0000000e+00   0.0000000e+00   8.0200000e-01   0.0000000e+00
   8.7750000e-01   9.7924566e+02   0.0000000e+00   0.0000000e+00   7.8350000e-01   0.0000000e+00
   8.8000000e-01   9.5145061e+02   0.0000000e+00   0.0000000e+00   7.6500000e-01   0.0000000e+00
   8.8250000e-01   9.6083210e+02   0.0000000e+00   0.0000000e+00   7.2650000e-01   0.0000000e+00
   8.8500000e-01   9.6086099e+02   0.0000000e+00   0.0000000e+00   6.8800000e-01   0.0000000e+00
   8.8750000e-01   9.3524827e+02   0.0000000e+00   0.0000000e+00   6.2900000e-01   0.0000000e+00
   8.9000000e-01   9.5594563e+02   0.0000000e+00   0.0000000e+00   5.7000000e-01   0.0000000e+00
   8.9250000e-01   9.3427685e+02   0.0000000e+00   0.0000000e+00   5.2200000e-01   0.0000000e+00
   8.9500000e-01   9.3498184e+02   0.0000000e+00   0.0000000e+00   4.7400000e-01   0.0000000e+00
   8.9750000e-01   9.3470978e+02   0.0000000e+00   0.0000000e+00   4.2400000e-01   0.0000000e+00
   9.0000000e-01   9.2080688e+02   0.0000000e+00   0.0000000e+00   3.7400000e-01   0.0000000e+00
   9.0250000e-01   9.0001224e+02   0.0000000e+00   0.0000000e+00   3.2750000e-01   0.0000000e+00
   9.0500000e-01   9.3338613e+02   0.0000000e+00   0.0000000e+00   2.8100000e-01   0.0000000e+00
   9.0750000e-01   9.0920478e+02   0.0000000e+00   0.0000000e+00   2.4450000e-01   0.0000000e+00
   9.1000000e-01   8.9193798e+02   0.0000000e+00   0.0000000e+00   2.0800000e-01   0.0000000e+00
   9.1250000e-01   9.0223144e+02   0.0000000e+00   0.0000000e+00   1.8050000e-01   0.0000000e+00
   9.1500000e-01   9.0205878e+02   0.0000000e+00   0.0000000e+00   1.5300000e-01   0.0000000e+00
   9.1750000e-01   8.9478647e+02   0.0000000e+00   0.0000000e+00   1.3200000e-01   0.0000000e+00
   9.2000000e-01   8.9432614e+02   0.0000000e+00   0.0000000e+00   1.1100000e-01   0.0000000e+00
   9.2250000e-01   8.5541240e+02   0.0000000e+00   0.0000000e+00   9.4500000e-02   0.0000000e+00
   9.2500000e-01   8.6495632e+02   0.0000000e+00   0.0000000e+00   7.8000000e-02   0.0000000e+00
   9.2750000e-01   8.8103266e+02   0.0000000e+00   0.0000000e+00   6.6000000e-02   0.0000000e+00
   9.3000000e-01   8.6815727e+02   0.0000000e+00   0.0000000e+00   5.4000000e-02   0.0000000e+00
   9.3250000e-01   8.6577279e+02   0.0000000e+00   0.0000000e+00   4.7500000e-02   0.0000000e+00
   9.3500000e-01   8.6018320e+02   0.0000000e+00   0.0000000e+00   4.1000000e-02   0.0000000e+00
   9.3750000e-01   8.6070271e+02   0.0000000e+00   0.0000000e+00   3.5500000e-02   0.0000000e+00
   9.4000000e-01   8.4689893e+02   0.0000000e+00   0.0000000e+00   3.0000000e-02   0.0000000e+00
   9.4250000e-01   8.3084190e+02   0.0000000e+00   0.0000000e+00   2.5500000e-02   0.0000000e+00
   9.4500000e-01   8.3419269e+02   0.0000000e+00   0.0000000e+00   2.1000000e-02   0.0000000e+00
   9.4750000e-01   8.4155808e+02   0.0000000e+00   0.0000000e+00   1.5500000e-02   0.0000000e+00
   9.5000000e-01   8.3808746e+02   0.0000000e+00   0.0000000e+00   1.0000000e-02   5.9476233e-19
   9.5250000e-01   8.3254952e+02   0.0000000e+00   0.0000000e+00   9.9553571e-03   1.3392857e-05
   9.5500000e-01   7.9429004e+02   0.0000000e+00   0.0000000e+00   9.9107143e-03   2.6785714e-05
   9.5750000e-01   8.1854000e+02   0.0000000e+00   0.0000000e+00   9.8660714e-03   4.0178571e-05
   9.6000000e-01   8.1490114e+02   0.0000000e+00   0.0000000e+00   9.8214286e-03   5.3571429e-05
   9.6250000e-01   8.0895444e+02   0.0000000e+00   0.0000000e+00   9.7767857e-03   6.6964286e-05
   9.6500000e-01   7.9876403e+02   0.0000000e+00   0.0000000e+00   9.7321429e-03   8.0357143e-05
   9.6750000e-01   8.0039137e+02   0.0000000e+00   0.0000000e+00   9.6875000e-03   9.3750000e-05
   9.7000000e-01   7.9604024e+02   0.0000000e+00   0.0000000e+00   9.6428571e-03   1.0714286e-04
   9.7250000e-01   7.9494138e+02   0.0000000e+00   0.0000000e+00   9.5982143e-03   1.2053571e-04
   9.7500000e-01   7.8320515e+02   0.0000000e+00   0.0000000e+00   9.5535714e-03   1.3392857e-04
   9.7750000e-01   7.8058539e+02   0.0000000e+00   0.0000000e+00   9.5089286e-03   1.4732143e-04
   9.8000000e-01   7.7537723e+02   0.0000000e+00   0.0000000e+00   9.4642857e-03   1.6071429e-04
   9.8250000e-01   7.7604924e+02   0.0000000e+00   0.0000000e+00   9.4196429e-03   1.7410714e-04
   9.8500000e-01   7.7166292e+02   0.0000000e+00   0.0000000e+00   9.3750000e-03   1.8750000e-04
   9.8750000e-01   7.6404529e+02   0.0000000e+00   0.0000000e+00   9.3303571e-03   2.0089286e-04
   9.9000000e-01   7.5422210e+02   0.0000000e+00   0.0000000e+00   9.2857143e-03   2.1428571e-04
   9.9250000e-01   7.5736731e+02   0.0000000e+00   0.0000000e+00   9.2410714e-03   2.2767857e-04
   9.9500000e-01   7.5533366e+02   0.0000000e+00   0.0000000e+00   9.1964286e-03   2.4107143e-04
   9.9750000e-01   7.5322496e+02   0.0000000e+00   0.0000000e+00   9.1517857e-03   2.5446429e-04
   1.0000000e+00   7.4891079e+02   0.0000000e+00   0.0000000e+00   9.1071429e-03   2.6785714e-04
   1.0025000e+00   7.4633259e+02   0.0000000e+00   0.0000000e+00   9.0625000e-03   2.8125000e-04
   1.0050000e+00   7.0617715e+02   0.0000000e+00   0.0000000e+00   9.0178571e-03   2.9464286e-04
   1.0075000e+00   7.3588634e+02   0.0000000e+00   0.0000000e+00   8.9732143e-03   3.0803571e-04
   1.0100000e+00   7.3264335e+02   0.0000000e+00   0.0000000e+00   8.9285714e-03   3.2142857e-04
   1.0125000e+00   7.2612976e+02   0.0000000e+00   0.0000000e+00   8.8839286e-03   3.3482143e-04
   1.0150000e+00   7.1721840e+02   0.0000000e+00   0.0000000e+00   8.8392857e-03   3.4821429e-04
   1.0175000e+00   7.1356820e+02   0.0000000e+00   0.0000000e+00   8.7946429e-03   3.6160714e-04
   1.0200000e+00   7.0627831e+02   0.0000000e+00   0.0000000e+00   8.7500000e-03   3.7500000e-04
   1.0225000e+00   7.0381208e+02   0.0000000e+00   0.0000000e+00   8.7053571e-03   3.8839286e-04
   1.0250000e+00   7.0531416e+02   0.0000000e+00   0.0000000e+00   8.6607143e-03   4.0178571e-04
   1.0275000e+00   7.0189412e+02   0.0000000e+00   0.0000000e+00   8.6160714e-03   4.1517857e-04
   1.0300000e+00   6.9405720e+02   0.0000000e+00   0.0000000e+00   8.5714286e-03   4.2857143e-04
   1.0325000e+00   6.8773893e+02   0.0000000e+00   0.0000000e+00   8.5267857e-03   4.4196429e-04
   1.0350000e+00   6.8331057e+02   0.0000000e+00   0.0000000e+00   8.4821429e-03   4.5535714e-04
   1.0375000e+00   6.7829096e+02   0.0000000e+00   0.0000000e+00   8.4375000e-03   4.6875000e-04
   1.0400000e+00   6.7666224e+02   0.0000000e+00   0.0000000e+00   8.3928571e-03   4.8214286e-04
   1.0425000e+00   6.7400980e+02   0.0000000e+00   0.0000000e+00   8.3482143e-03   4.9553571e-04
   1.0450000e+00   6.6714624e+02   0.0000000e+00   0.0000000e+00   8.3035714e-03   5.0892857e-04
   1.0475000e+00   6.6576120e+02   0.0000000e+00   0.0000000e+00   8.2589286e-03   5.2232143e-04
   1.0500000e+00   6.6332825e+02   0.0000000e+00   0.0000000e+00   8.2142857e-03   5.3571429e-04
   1.0525000e+00   6.5768507e+02   0.0000000e+00   0.0000000e+00   8.1696429e-03   5.4910714e-04
   1.0550000e+00   6.5793807e+02   0.0000000e+00   0.0000000e+00   8.1250000e-03   5.6250000e-04
   1.0575000e+00   6.5297291e+02   0.0000000e+00   0.0000000e+00   8.0803571e-03   5.7589286e-04
   1.0600000e+00   6.4233867e+02   0.0000000e+00   0.0000000e+00   8.0357143e-03   5.8928571e-04
   1.0625000e+00   6.4468722e+02   0.0000000e+00   0.0000000e+00   7.9910714e-03   6.0267857e-04
   1.0650000e+00   6.4936788e+02   0.0000000e+00   0.0000000e+00   7.9464286e-03   6.1607143e-04
   1.0675000e+00   6.3837604e+02   0.0000000e+00   0.0000000e+00   7.9017857e-03   6.2946429e-04
   1.0700000e+00   6.2422971e+02   0.0000000e+00   0.0000000e+00   7.8571429e-03   6.4285714e-04
   1.0725000e+00   6.2960195e+02   0.0000000e+00   0.0000000e+00   7.8125000e-03   6.5625000e-04
   1.0750000e+00   6.2624058e+02   0.0000000e+00   0.0000000e+00   7.7678571e-03   6.6964286e-04
   1.0775000e+00   6.3284444e+02   0.0000000e+00   0.0000000e+00   7.7232143e-03   6.8303571e-04
   1.0800000e+00   6.2889357e+02   0.0000000e+00   0.0000000e+00   7.6785714e-03   6.9642857e-04
   1.0825000e+00   6.0609787e+02   0.0000000e+00   0.0000000e+00   7.6339286e-03   7.0982143e-04
   1.0850000e+00   6.2742115e+02   0.0000000e+00   0.0000000e+00   7.5892857e-03   7.2321429e-04
   1.0875000e+00   6.0796027e+02   0.0000000e+00   0.0000000e+00   7.5446429e-03   7.3660714e-04
   1.0900000e+00   6.2269944e+02   0.0000000e+00   0.0000000e+00   7.5000000e-03   7.5000000e-04
   1.0925000e+00   6.1402478e+02   0.0000000e+00   0.0000000e+00   7.4553571e-03   7.6339286e-04
   1.0950000e+00   5.8766380e+02   0.0000000e+00   0.0000000e+00   7.4107143e-03   7.7678571e-04
   1.0975000e+00   5.9722494e+02   0.0000000e+00   0.0000000e+00   7.3660714e-03   7.9017857e-04
   1.1000000e+00   6.0773162e+02   0.0000000e+00   0.0000000e+00   7.3214286e-03   8.0357143e-04
   1.1025000e+00   5.9297898e+02   0.0000000e+00   0.0000000e+00   7.2767857e-03   8.1696429e-04
