Name: Brass plate
Type: Manmade materials
Class: Reflectance target
Subclass: 
Particle Size: Solid
Sample No.: SN: ILF-17464-2-2
Owner: JPL
Wavelength range: IR
Origin: Labsphere, P.O. Box 70, Shaker Street, North Sutton, NH 03260
(603) 927-4266
Description: Measurement made at bottom center right. Field Brass 1.
Measured Oct. 29 1997.




Measurement: Hemispherical Reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectence (percent)
First X Value: 15.3853
Last X Value: 2.00032
Number of X Values: 2256
Additional information: None.
 
15.3853	83.6726
15.3397	83.6598
15.2945	83.8603
15.2495	83.9215
15.2048	83.8953
15.1603	84.0006
15.1161	83.9358
15.0722	83.7447
15.0285	83.6251
14.9851	83.5836
14.9419	83.7961
14.8989	83.9207
14.8563	83.9515
14.8138	83.9631
14.7716	83.9675
14.7296	83.8706
14.6879	83.8137
14.6464	83.712
14.6052	83.6587
14.5641	83.6871
14.5233	83.687
14.4828	83.6704
14.4424	83.7658
14.4023	83.7572
14.3624	83.7122
14.3227	83.7086
14.2833	83.8252
14.244	83.9182
14.205	83.809
14.1662	83.6649
14.1276	83.5611
14.0892	83.4136
14.051	83.3596
14.0131	83.5496
13.9753	83.6178
13.9377	83.5395
13.9004	83.5262
13.8632	83.6111
13.8262	83.6801
13.7895	83.5515
13.7529	83.5509
13.7165	83.7121
13.6803	83.7857
13.6443	83.7888
13.6085	83.7357
13.5729	83.6653
13.5374	83.6329
13.5022	83.6818
13.4671	83.7991
13.4322	83.8298
13.3975	83.7433
13.363	83.7243
13.3286	83.7424
13.2944	83.7361
13.2604	83.7539
13.2266	83.726
13.193	83.6552
13.1595	83.6851
13.1262	83.7966
13.093	83.7343
13.06	83.5497
13.0272	83.4715
12.9946	83.4116
12.9621	83.4595
12.9298	83.4063
12.8976	83.3384
12.8656	83.3697
12.8337	83.3834
12.8021	83.4062
12.7705	83.3304
12.7391	83.2925
12.7079	83.3849
12.6769	83.3818
12.6459	83.3306
12.6152	83.1916
12.5845	83.177
12.5541	83.4072
12.5238	83.3493
12.4936	83.2614
12.4635	83.3483
12.4337	83.4028
12.4039	83.3369
12.3743	83.4087
12.3448	83.6254
12.3155	83.5918
12.2863	83.6321
12.2573	83.7523
12.2284	83.76
12.1996	83.7699
12.171	83.8219
12.1425	83.82
12.1141	83.7759
12.0859	83.7366
12.0578	83.8181
12.0298	83.8404
12.0019	83.7889
11.9742	83.8078
11.9466	83.8492
11.9192	83.8239
11.8918	83.7294
11.8646	83.7647
11.8375	83.8255
11.8106	83.7041
11.7837	83.6211
11.757	83.7667
11.7304	83.7822
11.7039	83.6825
11.6776	83.6263
11.6513	83.6408
11.6252	83.6538
11.5992	83.5734
11.5733	83.464
11.5475	83.3668
11.5219	83.1765
11.4963	82.8759
11.4709	82.6838
11.4455	82.64
11.4203	82.7216
11.3952	82.8617
11.3702	82.9368
11.3454	83.0235
11.3206	83.1
11.2959	83.1516
11.2714	83.2518
11.2469	83.2826
11.2226	83.329
11.1983	83.2825
11.1742	83.1884
11.1502	83.1847
11.1263	83.1236
11.1024	83.0758
11.0787	83.0419
11.0551	83.0281
11.0316	82.9438
11.0081	82.8474
10.9848	82.8355
10.9616	82.793
10.9385	82.8187
10.9154	82.8237
10.8925	82.738
10.8697	82.7051
10.8469	82.7014
10.8243	82.6947
10.8017	82.7119
10.7793	82.6894
10.7569	82.6203
10.7346	82.573
10.7125	82.5347
10.6904	82.5403
10.6684	82.5205
10.6465	82.5377
10.6247	82.5793
10.6029	82.5046
10.5813	82.4606
10.5597	82.3618
10.5383	82.3028
10.5169	82.3163
10.4956	82.2764
10.4744	82.1858
10.4533	82.1333
10.4323	82.1056
10.4113	82.0095
10.3904	81.9498
10.3697	81.9454
10.349	81.8588
10.3284	81.7826
10.3078	81.7714
10.2874	81.7515
10.267	81.7642
10.2467	81.8092
10.2265	81.7207
10.2064	81.6698
10.1863	81.6624
10.1663	81.6361
10.1464	81.5327
10.1266	81.4564
10.1069	81.428
10.0872	81.3343
10.0676	81.3084
10.0481	81.419
10.0287	81.4714
10.0093	81.4303
9.99005	81.3381
9.97084	81.2426
9.95169	81.1958
9.93263	81.1649
9.91364	81.1875
9.89472	81.2527
9.87587	81.2959
9.8571	81.3509
9.83839	81.3081
9.81976	81.2357
9.80119	81.1756
9.78271	81.1019
9.76428	81.1919
9.74592	81.2931
9.72764	81.2428
9.70943	81.2384
9.69128	81.271
9.6732	81.266
9.65518	81.221
9.63724	81.2573
9.61935	81.2569
9.60155	81.3238
9.5838	81.4327
9.56611	81.4335
9.5485	81.3129
9.53094	81.2785
9.51345	81.3805
9.49604	81.4334
9.47867	81.509
9.46137	81.5432
9.44414	81.4873
9.42697	81.5044
9.40986	81.6028
9.39281	81.6757
9.37583	81.6249
9.35891	81.6476
9.34204	81.769
9.32524	81.8458
9.3085	81.9042
9.29182	81.887
9.27519	81.8567
9.25863	81.8278
9.24213	81.8938
9.22568	81.9255
9.2093	81.9033
9.19297	81.9698
9.17669	82.1413
9.16048	82.2048
9.14433	82.2026
9.12823	82.2315
9.11218	82.1672
9.0962	82.1016
9.08027	82.1145
9.06439	82.2649
9.04858	82.3514
9.03281	82.4362
9.0171	82.5831
9.00145	82.526
8.98585	82.435
8.9703	82.514
8.9548	82.546
8.93937	82.4862
8.92398	82.5284
8.90865	82.6679
8.89337	82.694
8.87814	82.6972
8.86296	82.6542
8.84784	82.6044
8.83277	82.5508
8.81774	82.5027
8.80277	82.5482
8.78786	82.6298
8.77298	82.7099
8.75816	82.7321
8.7434	82.6519
8.72868	82.5799
8.714	82.6206
8.69938	82.6922
8.68481	82.6707
8.67029	82.6977
8.65581	82.7864
8.64139	82.8232
8.62701	82.8901
8.61268	82.9089
8.5984	82.8358
8.58416	82.8529
8.56997	82.9224
8.55583	83.0254
8.54174	83.1689
8.52769	83.1337
8.51368	83.081
8.49973	83.08
8.48582	83.0929
8.47195	83.1776
8.45813	83.3299
